timestamp,values
2020-01-20 18:54,0.08621938515775596
2020-01-20 18:55,0.2418831210349457
2020-01-20 18:56,0.4111816028576508
2020-01-20 18:57,0.4569052181135554
2020-01-20 18:58,1.328359048830388
2020-01-20 18:59,0.06640754716836245
2020-01-20 19:00,0.19305358763310684
2020-01-20 19:01,0.12836780285718954
2020-01-20 19:02,0.05434206830813716
2020-01-20 19:03,0.41757018435910276
2020-01-20 19:04,0.12215622880745887
2020-01-20 19:05,0.9150236476943072
2020-01-20 19:06,0.2681153462385378
2020-01-20 19:07,1.0899335313814726
2020-01-20 19:08,0.6717405753969111
2020-01-20 19:09,0.029482428767436966
2020-01-20 19:10,0.021423858114030195
2020-01-20 19:11,0.3876374300893869
2020-01-20 19:12,0.03014122911871394
2020-01-20 19:13,0.08560171181274344
2020-01-20 19:14,0.29499275140779063
2020-01-20 19:15,0.008746601580112649
2020-01-20 19:16,0.11479818279969731
2020-01-20 19:17,0.09792618167898813
2020-01-20 19:18,0.6094281529595548
2020-01-20 19:19,0.41926533958375833
2020-01-20 19:20,0.1697480957306187
2020-01-20 19:21,0.8616491125658019
2020-01-20 19:22,0.04295582089436283
2020-01-20 19:23,0.041250521150723564
2020-01-20 19:24,0.08790265109546841
2020-01-20 19:25,0.3434599184384887
2020-01-20 19:26,0.040861083650972345
2020-01-20 19:27,0.20585435683553233
2020-01-20 19:28,1.0061306312733993
2020-01-20 19:29,0.20206852338289535
2020-01-20 19:30,0.04522315390482102
2020-01-20 19:31,0.38093234943807563
2020-01-20 19:32,0.11130996476581075
2020-01-20 19:33,0.5902690530954297
2020-01-20 19:34,0.2765879060549705
2020-01-20 19:35,0.419283288830836
2020-01-20 19:36,0.20824845948942608
2020-01-20 19:37,0.277203883758411
2020-01-20 19:38,0.05289845972745799
2020-01-20 19:39,0.762288269189029
2020-01-20 19:40,0.5363540016501016
2020-01-20 19:41,0.3290509716744669
2020-01-20 19:42,0.19653429253939167
2020-01-20 19:43,0.5036702660835541
2020-01-20 19:44,0.442573711316874
2020-01-20 19:45,0.1284459457370941
2020-01-20 19:46,0.32438850572577077
2020-01-20 19:47,0.050468338562276394
2020-01-20 19:48,0.29509202430437054
2020-01-20 19:49,0.20424812477080898
2020-01-20 19:50,0.3453657144061106
2020-01-20 19:51,0.07819953901168074
2020-01-20 19:52,0.0768313514204443
2020-01-20 19:53,0.011482305115301584
2020-01-20 19:54,0.21362708869342809
2020-01-20 19:55,0.35174610155027636
2020-01-20 19:56,0.7360912507482383
2020-01-20 19:57,0.20105122206593276
2020-01-20 19:58,0.002538633116123444
2020-01-20 19:59,0.04736362907694742
2020-01-20 20:00,0.3214517659743883
2020-01-20 20:01,0.07599412234470324
2020-01-20 20:02,0.35749229157658685
2020-01-20 20:03,0.2538624682786041
2020-01-20 20:04,0.08265725251288557
2020-01-20 20:05,0.27293181203679034
2020-01-20 20:06,0.5786345405457305
2020-01-20 20:07,0.16378909233419195
2020-01-20 20:08,0.18878940195220656
2020-01-20 20:09,0.061751828110225976
2020-01-20 20:10,0.065095001076379
2020-01-20 20:11,1.347358104386104
2020-01-20 20:12,0.44847108588060375
2020-01-20 20:13,0.38414512069891465
2020-01-20 20:14,0.05005073602850704
2020-01-20 20:15,0.41258269037566264
2020-01-20 20:16,0.12736503398396756
2020-01-20 20:17,0.15953643626660632
2020-01-20 20:18,0.0678637374459478
2020-01-20 20:19,0.4649296701831522
2020-01-20 20:20,0.29835541252355524
2020-01-20 20:21,0.1951405501827728
2020-01-20 20:22,0.5012459995498438
2020-01-20 20:23,0.6507268964905086
2020-01-20 20:24,0.22811305989334213
2020-01-20 20:25,1.1821740031393122
2020-01-20 20:26,0.7277634995569587
2020-01-20 20:27,0.6328983377729251
2020-01-20 20:28,0.3730159650548876
2020-01-20 20:29,0.03449521608975893
2020-01-20 20:30,0.2139473669068133
2020-01-20 20:31,0.05666014597887261
2020-01-20 20:32,0.43858967652813713
2020-01-20 20:33,0.12188084279614535
2020-01-20 20:34,0.1488290059584103
2020-01-20 20:35,0.025776359560409332
2020-01-20 20:36,0.08544453560907037
2020-01-20 20:37,0.10743489715189003
2020-01-20 20:38,0.07741517528362929
2020-01-20 20:39,0.24919332894197604
2020-01-20 20:40,0.12977743432742983
2020-01-20 20:41,0.23057713671931665
2020-01-20 20:42,0.20297887095876269
2020-01-20 20:43,0.16235984148999585
2020-01-20 20:44,0.14436451950967238
2020-01-20 20:45,0.43663124572467316
2020-01-20 20:46,0.052170796762891096
2020-01-20 20:47,0.005438524672190355
2020-01-20 20:48,0.03158613152453949
2020-01-20 20:49,0.8767888987022477
2020-01-20 20:50,0.42005731200468927
2020-01-20 20:51,0.040212543336127636
2020-01-20 20:52,0.5861460004204123
2020-01-20 20:53,0.3255804593575938
2020-01-20 20:54,1.3924098566357095
2020-01-20 20:55,0.8926248024413383
2020-01-20 20:56,1.4690136647735086
2020-01-20 20:57,0.10585463277833217
2020-01-20 20:58,0.11246584123022027
2020-01-20 20:59,0.23417147834270832
2020-01-20 21:00,0.49243037809701085
2020-01-20 21:01,0.6041827716798804
2020-01-20 21:02,0.05390686614437417
2020-01-20 21:03,0.41450213420519333
2020-01-20 21:04,0.5073970570784816
2020-01-20 21:05,0.11637068365004566
2020-01-20 21:06,0.42193262679001686
2020-01-20 21:07,0.26360732954249255
2020-01-20 21:08,0.05847139357739523
2020-01-20 21:09,0.09357071049138778
2020-01-20 21:10,0.3450464291793827
2020-01-20 21:11,1.0438206940829986
2020-01-20 21:12,0.03642936346471357
2020-01-20 21:13,0.03543661211746845
2020-01-20 21:14,0.42186570791318895
2020-01-20 21:15,0.10426103480023635
2020-01-20 21:16,0.3483395199951643
2020-01-20 21:17,0.21187475067535413
2020-01-20 21:18,0.1862344371116611
2020-01-20 21:19,0.20646834396642666
2020-01-20 21:20,0.18975952759203873
2020-01-20 21:21,0.04196872845242084
2020-01-20 21:22,1.0645646654784242
2020-01-20 21:23,0.1051893225455963
2020-01-20 21:24,0.07105656909965699
2020-01-20 21:25,0.06104806099953855
2020-01-20 21:26,0.8994164198130483
2020-01-20 21:27,0.23297634528993838
2020-01-20 21:28,0.1771029306344574
2020-01-20 21:29,0.2320438126025451
2020-01-20 21:30,0.2703986026224382
2020-01-20 21:31,0.29141174618789045
2020-01-20 21:32,0.4377102460148573
2020-01-20 21:33,0.044867011457070775
2020-01-20 21:34,0.1008396153644584
2020-01-20 21:35,0.12389463578834517
2020-01-20 21:36,0.12187741104214639
2020-01-20 21:37,0.42758747058804264
2020-01-20 21:38,0.9222998782431515
2020-01-20 21:39,0.0026436060103374485
2020-01-20 21:40,0.543130232424753
2020-01-20 21:41,0.3684035399185521
2020-01-20 21:42,1.2543570901340388
2020-01-20 21:43,0.4386471237527077
2020-01-20 21:44,0.09801065084447262
2020-01-20 21:45,0.0704577284317711
2020-01-20 21:46,0.32499581158922813
2020-01-20 21:47,0.14910960752473
2020-01-20 21:48,0.2549427868758055
2020-01-20 21:49,0.010696031449428529
2020-01-20 21:50,0.8080922382063631
2020-01-20 21:51,0.5723962115174848
2020-01-20 21:52,0.16706439262181547
2020-01-20 21:53,0.0273445709722177
2020-01-20 21:54,0.21152947198864466
2020-01-20 21:55,1.6068709225392184
2020-01-20 21:56,0.4046834444490229
2020-01-20 21:57,0.18291191805433157
2020-01-20 21:58,0.025184255387693727
2020-01-20 21:59,0.29614771379641336
2020-01-20 22:00,1.0125336243721301
2020-01-20 22:01,0.17046316218682855
2020-01-20 22:02,0.29800731923345297
2020-01-20 22:03,0.6103573294710052
2020-01-20 22:04,0.32055105728483135
2020-01-20 22:05,0.18860140024207553
2020-01-20 22:06,0.14838743465307952
2020-01-20 22:07,0.3130169506849631
2020-01-20 22:08,0.21596772436838407
2020-01-20 22:09,0.24864101574126396
2020-01-20 22:10,0.32070796682188635
2020-01-20 22:11,0.17969033550763752
2020-01-20 22:12,0.4240804986274614
2020-01-20 22:13,0.004948887389952454
2020-01-20 22:14,0.9266398104499342
2020-01-20 22:15,0.06472868959024856
2020-01-20 22:16,0.009256793473922576
2020-01-20 22:17,0.5659301125250997
2020-01-20 22:18,0.25844916288435094
2020-01-20 22:19,1.0242935466911482
2020-01-20 22:20,0.47064665285799023
2020-01-20 22:21,0.11331383023195629
2020-01-20 22:22,0.2308232804225489
2020-01-20 22:23,0.07798915919777624
2020-01-20 22:24,0.5012305641016881
2020-01-20 22:25,0.2721491121708454
2020-01-20 22:26,0.08241964580843379
2020-01-20 22:27,0.05080202375306716
2020-01-20 22:28,0.006464103976057129
2020-01-20 22:29,0.004546540469704113
2020-01-20 22:30,1.6489666278880615
2020-01-20 22:31,0.08522161330920354
2020-01-20 22:32,0.0009997859014885223
2020-01-20 22:33,0.15398029047342462
2020-01-20 22:34,0.05325794838360454
2020-01-20 22:35,1.0381741356897454
2020-01-20 22:36,0.5933302637676529
2020-01-20 22:37,0.31121921559766136
2020-01-20 22:38,0.504784861778586
2020-01-20 22:39,0.02448659125766541
2020-01-20 22:40,0.082770880625962
2020-01-20 22:41,0.15679783343350634
2020-01-20 22:42,0.17181348776208627
2020-01-20 22:43,0.4296878472194671
2020-01-20 22:44,0.191507697932104
2020-01-20 22:45,0.039794623482356364
2020-01-20 22:46,1.3262647363130193
2020-01-20 22:47,0.6190362678676261
2020-01-20 22:48,0.37422951682693134
2020-01-20 22:49,0.26792821390572946
2020-01-20 22:50,0.06433759013045846
2020-01-20 22:51,0.04662403536585146
2020-01-20 22:52,0.4159013849735008
2020-01-20 22:53,0.012056278405515541
2020-01-20 22:54,0.09694953299659122
2020-01-20 22:55,0.1774221639406838
2020-01-20 22:56,0.16707797956561696
2020-01-20 22:57,0.04424906967336624
2020-01-20 22:58,0.15334006086797217
2020-01-20 22:59,0.08634166907105924
2020-01-20 23:00,0.5833081024046333
2020-01-20 23:01,0.6257944768228829
2020-01-20 23:02,0.06823470615119216
2020-01-20 23:03,0.4185531486823449
2020-01-20 23:04,0.9426233488927185
2020-01-20 23:05,0.9340531511412901
2020-01-20 23:06,0.2574409718408597
2020-01-20 23:07,0.5518777989770274
2020-01-20 23:08,0.20041767281603684
2020-01-20 23:09,0.4352931209806768
2020-01-20 23:10,0.43406268033996137
2020-01-20 23:11,0.06402536027314963
2020-01-20 23:12,0.24707774947785252
2020-01-20 23:13,0.3696800107610008
2020-01-20 23:14,1.3844836222504875
2020-01-20 23:15,0.13342697164877385
2020-01-20 23:16,0.12992411869626225
2020-01-20 23:17,0.014666973584503813
2020-01-20 23:18,0.25517581338232187
2020-01-20 23:19,1.3790648133790477
2020-01-20 23:20,0.20004414726236616
2020-01-20 23:21,0.5938697783259078
2020-01-20 23:22,0.28468178840097225
2020-01-20 23:23,1.5935330597172859
2020-01-20 23:24,0.36801506417182717
2020-01-20 23:25,0.37122114855871213
2020-01-20 23:26,0.020239075747894953
2020-01-20 23:27,0.17426822907951206
2020-01-20 23:28,0.17733577863163244
2020-01-20 23:29,0.1304084660405486
2020-01-20 23:30,0.18360735654228869
2020-01-20 23:31,0.17056125496843652
2020-01-20 23:32,0.3175409037204038
2020-01-20 23:33,0.32278753130470494
2020-01-20 23:34,0.17671119752835793
2020-01-20 23:35,0.23034181570043577
2020-01-20 23:36,0.06239302797873082
2020-01-20 23:37,0.08482886276802067
2020-01-20 23:38,0.8338410669979337
2020-01-20 23:39,0.30281446853799426
2020-01-20 23:40,0.1498132955842309
2020-01-20 23:41,0.8271989752189012
2020-01-20 23:42,0.007197002888857209
2020-01-20 23:43,0.4619152875053468
2020-01-20 23:44,0.5167235490830765
2020-01-20 23:45,0.6965220862934364
2020-01-20 23:46,0.21806700428192619
2020-01-20 23:47,0.8674876199048236
2020-01-20 23:48,0.10848564708379176
2020-01-20 23:49,0.4301529985400766
2020-01-20 23:50,0.05486080167280293
2020-01-20 23:51,0.003726992257381269
2020-01-20 23:52,0.07360300831879281
2020-01-20 23:53,0.319515969673712
2020-01-20 23:54,0.6831567258320274
2020-01-20 23:55,0.28136394941595366
2020-01-20 23:56,0.12641723434632465
2020-01-20 23:57,0.18170257002473905
2020-01-20 23:58,0.14060019195876117
2020-01-20 23:59,0.5426819410245016
2020-01-21 00:00,0.5223837043966622
2020-01-21 00:01,0.08272073823526953
2020-01-21 00:02,0.3210771132916964
2020-01-21 00:03,0.4418476789473405
2020-01-21 00:04,0.26065065244829
2020-01-21 00:05,0.3415921761544521
2020-01-21 00:06,0.11815830053766233
2020-01-21 00:07,0.109415954775578
2020-01-21 00:08,2.066820185512023
2020-01-21 00:09,0.44484582411816503
2020-01-21 00:10,0.09615472407117552
2020-01-21 00:11,0.10150611137720088
2020-01-21 00:12,0.3239190066748081
2020-01-21 00:13,0.7762014767032596
2020-01-21 00:14,0.11806307956200612
2020-01-21 00:15,1.2805937482581438
2020-01-21 00:16,0.025447822995993796
2020-01-21 00:17,0.19146573017800353
2020-01-21 00:18,0.1175061322030235
2020-01-21 00:19,0.06859823011612655
2020-01-21 00:20,0.2143246614003285
2020-01-21 00:21,0.30506815633086076
2020-01-21 00:22,0.29825396337471
2020-01-21 00:23,0.14527050081164308
2020-01-21 00:24,0.5319078398563363
2020-01-21 00:25,0.1447614667176323
2020-01-21 00:26,0.027706071073089995
2020-01-21 00:27,0.8144159847448079
2020-01-21 00:28,0.02784154981040944
2020-01-21 00:29,0.007645746750144454
2020-01-21 00:30,0.06067471600315449
2020-01-21 00:31,0.16625128549782653
2020-01-21 00:32,0.12491663244390598
2020-01-21 00:33,0.5234258800303834
2020-01-21 00:34,0.014605151252312437
2020-01-21 00:35,0.8278864403450138
2020-01-21 00:36,0.22844917138781737
2020-01-21 00:37,0.16779504509122498
2020-01-21 00:38,0.505969293957551
2020-01-21 00:39,0.03880928804348962
2020-01-21 00:40,0.056761958581901306
2020-01-21 00:41,0.4187105940411353
2020-01-21 00:42,0.22425382994712556
2020-01-21 00:43,0.17341352944918573
2020-01-21 00:44,0.01954624183353999
2020-01-21 00:45,0.06273716108627568
2020-01-21 00:46,0.23447215244985506
2020-01-21 00:47,0.009560672859157102
2020-01-21 00:48,0.664386339670759
2020-01-21 00:49,0.060090491002449786
2020-01-21 00:50,0.08745710108456399
2020-01-21 00:51,0.4928490882182073
2020-01-21 00:52,0.04753517057382845
2020-01-21 00:53,0.19164680813731447
2020-01-21 00:54,0.926401052225435
2020-01-21 00:55,0.47795197357270025
2020-01-21 00:56,0.8620684024684119
2020-01-21 00:57,0.2927778412209042
2020-01-21 00:58,0.3042040989761444
2020-01-21 00:59,0.2288002300831632
2020-01-21 01:00,0.06574754322715218
2020-01-21 01:01,0.1600959885984033
2020-01-21 01:02,0.5840021264747278
2020-01-21 01:03,0.01568791129923762
2020-01-21 01:04,0.3050162632362718
2020-01-21 01:05,0.03571374835581346
2020-01-21 01:06,0.17123054492548623
2020-01-21 01:07,0.07839420737543083
2020-01-21 01:08,0.6836018090899038
2020-01-21 01:09,0.031842670750981655
2020-01-21 01:10,0.017579674391082656
2020-01-21 01:11,0.036863897626356334
2020-01-21 01:12,0.2873216881685955
2020-01-21 01:13,0.08548739857507233
2020-01-21 01:14,1.1734927672622109
2020-01-21 01:15,0.16807955208399805
2020-01-21 01:16,0.3254349265740104
2020-01-21 01:17,0.5555343389727084
2020-01-21 01:18,0.5043313220225012
2020-01-21 01:19,0.016151600067986504
2020-01-21 01:20,0.14631906959416485
2020-01-21 01:21,0.7890466071679387
2020-01-21 01:22,0.2588196998273685
2020-01-21 01:23,0.2931439063253773
2020-01-21 01:24,0.07782090301948215
2020-01-21 01:25,0.2645210655463558
2020-01-21 01:26,0.3590183343743085
2020-01-21 01:27,0.03235903516635875
2020-01-21 01:28,0.11130791976891957
2020-01-21 01:29,0.11764930368738666
2020-01-21 01:30,0.010340504041099631
2020-01-21 01:31,0.8624867214609696
2020-01-21 01:32,0.008094170788167522
2020-01-21 01:33,0.3527697407779848
2020-01-21 01:34,0.3472532598115146
2020-01-21 01:35,0.3775877997091335
2020-01-21 01:36,0.050874388256823735
2020-01-21 01:37,0.07259304412987116
2020-01-21 01:38,0.08403587614412691
2020-01-21 01:39,0.5773187690083846
2020-01-21 01:40,0.4080804866374126
2020-01-21 01:41,0.2161512454140577
2020-01-21 01:42,0.10181705549543399
2020-01-21 01:43,0.46872075072270836
2020-01-21 01:44,0.3613866712666008
2020-01-21 01:45,0.4532241574188317
2020-01-21 01:46,0.23661930452212096
2020-01-21 01:47,0.0615891472797273
2020-01-21 01:48,0.2525250440069461
2020-01-21 01:49,0.5420538323482499
2020-01-21 01:50,0.057087393182910354
2020-01-21 01:51,1.0520464791983302
2020-01-21 01:52,0.192694972052141
2020-01-21 01:53,0.8679956940803368
2020-01-21 01:54,0.0743359059027044
2020-01-21 01:55,0.11243311110046134
2020-01-21 01:56,0.33471214108432795
2020-01-21 01:57,0.03553069628814943
2020-01-21 01:58,0.032085453412145415
2020-01-21 01:59,0.015015889120568386
2020-01-21 02:00,0.3032114334867902
2020-01-21 02:01,0.040020056339360476
2020-01-21 02:02,0.7008207998975645
2020-01-21 02:03,0.4116595961708482
2020-01-21 02:04,0.35120549689424846
2020-01-21 02:05,0.9818798503338925
2020-01-21 02:06,0.24831491330853547
2020-01-21 02:07,0.10211036074739423
2020-01-21 02:08,1.0262937541180972
2020-01-21 02:09,0.11059117600214141
2020-01-21 02:10,0.01234143654380075
2020-01-21 02:11,0.6039551024541926
2020-01-21 02:12,0.016699324909150704
2020-01-21 02:13,0.36199721115933914
2020-01-21 02:14,0.11717897200013917
2020-01-21 02:15,0.11236633810499894
2020-01-21 02:16,0.33241142190634554
2020-01-21 02:17,0.053388365570614556
2020-01-21 02:18,0.09174984571271805
2020-01-21 02:19,0.03858769707049485
2020-01-21 02:20,0.21011569678615824
2020-01-21 02:21,0.24307124498613486
2020-01-21 02:22,0.12355255441756056
2020-01-21 02:23,0.8548636229027449
2020-01-21 02:24,0.055452904142064864
2020-01-21 02:25,0.17850736737735098
2020-01-21 02:26,0.045103933549421715
2020-01-21 02:27,0.3509491943522516
2020-01-21 02:28,0.4689242948567721
2020-01-21 02:29,0.699434368028303
2020-01-21 02:30,1.2808646643376667
2020-01-21 02:31,0.013132662959761938
2020-01-21 02:32,0.9176136072628529
2020-01-21 02:33,0.08817203685440389
2020-01-21 02:34,0.04292514188218312
2020-01-21 02:35,0.4938216694243856
2020-01-21 02:36,0.147502923704241
2020-01-21 02:37,0.0002740463914109702
2020-01-21 02:38,0.39949251835858957
2020-01-21 02:39,0.09622339243094827
2020-01-21 02:40,0.6694220285210318
2020-01-21 02:41,0.19121060451903288
2020-01-21 02:42,0.38264277942888153
2020-01-21 02:43,0.05942055487599028
2020-01-21 02:44,0.15556396158687677
2020-01-21 02:45,0.223178514302174
2020-01-21 02:46,0.20205464004996246
2020-01-21 02:47,0.259375499650665
2020-01-21 02:48,0.2249538047575895
2020-01-21 02:49,0.1632574690548035
2020-01-21 02:50,0.32259745212400226
2020-01-21 02:51,0.3140491871903136
2020-01-21 02:52,0.878927548572091
2020-01-21 02:53,0.23745011950148945
2020-01-21 02:54,1.9893870358407846
2020-01-21 02:55,0.07713494277221404
2020-01-21 02:56,0.20291704321405926
2020-01-21 02:57,0.45131466546486365
2020-01-21 02:58,0.07942806125548263
2020-01-21 02:59,0.03471359213051259
2020-01-21 03:00,0.0007306252765729422
2020-01-21 03:01,0.1617659009395094
2020-01-21 03:02,0.2306142921376465
2020-01-21 03:03,1.0261030926656711
2020-01-21 03:04,0.10921392422762778
2020-01-21 03:05,0.058153893059914384
2020-01-21 03:06,0.5792686120885309
2020-01-21 03:07,0.45536631857543425
2020-01-21 03:08,0.35470029538680864
2020-01-21 03:09,0.06349009690711019
2020-01-21 03:10,0.1527120237111284
2020-01-21 03:11,0.13883347260485718
2020-01-21 03:12,0.7212852446926411
2020-01-21 03:13,0.4533159053234437
2020-01-21 03:14,0.7094482730917993
2020-01-21 03:15,0.13232210689697474
2020-01-21 03:16,0.036524929984856784
2020-01-21 03:17,0.3715094208466895
2020-01-21 03:18,0.5142021675122433
2020-01-21 03:19,0.05345844527158115
2020-01-21 03:20,0.22699046258224126
2020-01-21 03:21,0.0016957362566910683
2020-01-21 03:22,0.10037478894133188
2020-01-21 03:23,0.16305933116191543
2020-01-21 03:24,0.06131679109126206
2020-01-21 03:25,0.32762249562766926
2020-01-21 03:26,0.02255378687412148
2020-01-21 03:27,0.08824195011957794
2020-01-21 03:28,0.3158750950864615
2020-01-21 03:29,0.01508695958156651
2020-01-21 03:30,0.07336190265619713
2020-01-21 03:31,0.30965053592116004
2020-01-21 03:32,0.36675674258441
2020-01-21 03:33,0.18919196947472694
2020-01-21 03:34,0.37228946906689936
2020-01-21 03:35,0.7591722657464395
2020-01-21 03:36,0.2620344617612355
2020-01-21 03:37,0.029336741839025213
2020-01-21 03:38,0.039261076209334445
2020-01-21 03:39,0.26993128084348567
2020-01-21 03:40,0.03352128325109239
2020-01-21 03:41,0.6008947302411498
2020-01-21 03:42,0.03998260994906281
2020-01-21 03:43,0.04858666630487789
2020-01-21 03:44,0.9918449704069531
2020-01-21 03:45,0.25035347981415923
2020-01-21 03:46,0.323301753848431
2020-01-21 03:47,0.050889021502437154
2020-01-21 03:48,0.25746618995153386
2020-01-21 03:49,0.0506292783110353
2020-01-21 03:50,0.3033677968892096
2020-01-21 03:51,0.14363962715040482
2020-01-21 03:52,0.5654007793369371
2020-01-21 03:53,1.0203612374780369
2020-01-21 03:54,0.20833144561176636
2020-01-21 03:55,0.18533114637223222
2020-01-21 03:56,0.08507069011841975
2020-01-21 03:57,0.20510595097762907
2020-01-21 03:58,0.01745183701671847
2020-01-21 03:59,0.19387810020181698
2020-01-21 04:00,0.2515216182402815
2020-01-21 04:01,1.2482022752726951
2020-01-21 04:02,0.08776550052071756
2020-01-21 04:03,0.8139236160240079
2020-01-21 04:04,0.10978903084580063
2020-01-21 04:05,0.01978361962969266
2020-01-21 04:06,0.2567265147248113
2020-01-21 04:07,1.275071288950649
2020-01-21 04:08,0.6109490422872612
2020-01-21 04:09,0.3548905279234505
2020-01-21 04:10,0.6227826931427001
2020-01-21 04:11,0.11342123150032832
2020-01-21 04:12,0.03627651311797871
2020-01-21 04:13,0.16985711897537578
2020-01-21 04:14,0.14810300076859673
2020-01-21 04:15,0.5516776996616792
2020-01-21 04:16,0.5341318027274733
2020-01-21 04:17,0.02070577719313021
2020-01-21 04:18,0.7241991163795566
2020-01-21 04:19,0.2539503489143441
2020-01-21 04:20,0.15192334902772286
2020-01-21 04:21,0.009292279418821969
2020-01-21 04:22,0.21087267784147218
2020-01-21 04:23,0.4346629881372596
2020-01-21 04:24,0.12213000663646732
2020-01-21 04:25,0.011245468782514435
2020-01-21 04:26,0.07857906338011947
2020-01-21 04:27,0.6472745570279251
2020-01-21 04:28,0.14339823957773862
2020-01-21 04:29,0.18931702705083217
2020-01-21 04:30,0.052686379724469865
2020-01-21 04:31,1.9489574643440206
2020-01-21 04:32,0.2593102402025177
2020-01-21 04:33,0.1148861179370701
2020-01-21 04:34,0.30809553749639945
2020-01-21 04:35,0.085977766162136
2020-01-21 04:36,0.033779663502866764
2020-01-21 04:37,0.6808289984429033
2020-01-21 04:38,0.0332171992935424
2020-01-21 04:39,0.7058680717202318
2020-01-21 04:40,0.018511434015458194
2020-01-21 04:41,0.01809746678314197
2020-01-21 04:42,0.6506373142132561
2020-01-21 04:43,0.0021188848723700843
2020-01-21 04:44,0.5849896071875315
2020-01-21 04:45,0.1758615709078425
2020-01-21 04:46,0.40613611818716183
2020-01-21 04:47,0.06958466051029043
2020-01-21 04:48,0.36628363533924796
2020-01-21 04:49,0.08253916166988588
2020-01-21 04:50,0.6681848336089169
2020-01-21 04:51,0.39724339976057
2020-01-21 04:52,0.1230226661755747
2020-01-21 04:53,0.010824683918190147
2020-01-21 04:54,0.15755117571228033
2020-01-21 04:55,0.12433773093793161
2020-01-21 04:56,0.029154227897767348
2020-01-21 04:57,0.3854535174637649
2020-01-21 04:58,0.019521212778345152
2020-01-21 04:59,0.318469725226334
2020-01-21 05:00,0.3761769997992485
2020-01-21 05:01,0.044462433802885386
2020-01-21 05:02,0.03990304426421104
2020-01-21 05:03,0.3644075287663083
2020-01-21 05:04,1.0129592179647602
2020-01-21 05:05,0.08079850525721251
2020-01-21 05:06,0.0799768571990381
2020-01-21 05:07,0.017600112043480543
2020-01-21 05:08,0.0010880965260645925
2020-01-21 05:09,0.11289841759762759
2020-01-21 05:10,0.5440875303700455
2020-01-21 05:11,0.22745657415068676
2020-01-21 05:12,0.5733896647291827
2020-01-21 05:13,0.24665070549821735
2020-01-21 05:14,0.23566636790374892
2020-01-21 05:15,0.21602180362877307
2020-01-21 05:16,0.46838303202432435
2020-01-21 05:17,0.1443980090583219
2020-01-21 05:18,0.35191242296193614
2020-01-21 05:19,0.4899053469961199
2020-01-21 05:20,0.3083583920240118
2020-01-21 05:21,0.12739614718702513
2020-01-21 05:22,0.028390842848076265
2020-01-21 05:23,0.029516235990429344
2020-01-21 05:24,0.10641917433890491
2020-01-21 05:25,0.09185599950243796
2020-01-21 05:26,0.09862446094052665
2020-01-21 05:27,0.1229921635363329
2020-01-21 05:28,1.345399094329699
2020-01-21 05:29,0.054155728938980734
2020-01-21 05:30,0.1456538924967073
2020-01-21 05:31,0.965851614603779
2020-01-21 05:32,0.1313234214213582
2020-01-21 05:33,0.03460085201752398
2020-01-21 05:34,0.030803499745509857
2020-01-21 05:35,0.31997472349656286
2020-01-21 05:36,0.5535624256026113
2020-01-21 05:37,0.3126499782886564
2020-01-21 05:38,1.021586550718227
2020-01-21 05:39,0.20154428983654335
2020-01-21 05:40,0.32572212410212076
2020-01-21 05:41,0.08541442401632635
2020-01-21 05:42,0.2593504147944638
2020-01-21 05:43,0.8510660897639923
2020-01-21 05:44,0.7248693682851984
2020-01-21 05:45,0.09758671963783387
2020-01-21 05:46,0.022312269863228883
2020-01-21 05:47,0.2389201258745981
2020-01-21 05:48,0.9872424350244786
2020-01-21 05:49,0.22216169694529178
2020-01-21 05:50,0.001254186078957861
2020-01-21 05:51,0.018892459771148968
2020-01-21 05:52,0.7050884158162742
2020-01-21 05:53,0.09187464285477974
2020-01-21 05:54,0.901684011112486
2020-01-21 05:55,0.19244954408057757
2020-01-21 05:56,0.1996424768556295
2020-01-21 05:57,0.11609399787887355
2020-01-21 05:58,0.6874800182934574
2020-01-21 05:59,0.08776725882622377
2020-01-21 06:00,0.09184620378729284
2020-01-21 06:01,0.17933356397037015
2020-01-21 06:02,0.42944775408858327
2020-01-21 06:03,0.3210352066820565
2020-01-21 06:04,0.1494794543492414
2020-01-21 06:05,0.6335496917909316
2020-01-21 06:06,0.088403390485434
2020-01-21 06:07,0.2734969726578827
2020-01-21 06:08,0.08456606327763384
2020-01-21 06:09,0.13713587753659584
2020-01-21 06:10,0.14257357350205738
2020-01-21 06:11,0.26439047015011935
2020-01-21 06:12,0.1168115595746383
2020-01-21 06:13,0.007172141969762286
2020-01-21 06:14,0.06940547853097126
2020-01-21 06:15,0.278451852206715
2020-01-21 06:16,1.2352480744453842
2020-01-21 06:17,0.5773285163879404
2020-01-21 06:18,0.6441153777247787
2020-01-21 06:19,0.1388829493773921
2020-01-21 06:20,0.8596754495537122
2020-01-21 06:21,0.07280224101919926
2020-01-21 06:22,0.7115123114939965
2020-01-21 06:23,0.3782847559013512
2020-01-21 06:24,0.989451773850454
2020-01-21 06:25,0.25460139920849445
2020-01-21 06:26,0.19257871284678896
2020-01-21 06:27,0.077127367542683
2020-01-21 06:28,0.028663600108610517
2020-01-21 06:29,0.1367011577990133
2020-01-21 06:30,0.4282301943478689
2020-01-21 06:31,0.0019778840364902406
2020-01-21 06:32,0.19808966626171784
2020-01-21 06:33,0.12705905016595329
2020-01-21 06:34,0.04614255565299858
